[12:43:36.448] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.01, consistency_rampup=40.0, labels=2)
[12:44:26.301] 2 itertations per epoch
[12:44:34.894] iteration 1 : loss : 0.883136 cons_dist: 0.168238, loss_weight: 0.000067
[13:40:34.774] iteration 3357 : loss : 0.048965 cons_dist: 0.064350, loss_weight: 0.003633
[13:40:35.435] iteration 3358 : loss : 0.037686 cons_dist: 0.013984, loss_weight: 0.003633
[13:40:37.500] iteration 3359 : loss : 0.033506 cons_dist: 0.028242, loss_weight: 0.003633
[13:40:37.945] iteration 3360 : loss : 0.019796 cons_dist: 0.162482, loss_weight: 0.003633
[13:40:39.578] iteration 3361 : loss : 0.038354 cons_dist: 0.018226, loss_weight: 0.003633
[13:40:40.023] iteration 3362 : loss : 0.022337 cons_dist: 0.031201, loss_weight: 0.003633
[13:40:41.975] iteration 3363 : loss : 0.024867 cons_dist: 0.008898, loss_weight: 0.003633
[13:40:42.420] iteration 3364 : loss : 0.020804 cons_dist: 0.050473, loss_weight: 0.003633
[13:40:44.402] iteration 3365 : loss : 0.024531 cons_dist: 0.025932, loss_weight: 0.003633
[13:40:45.671] iteration 3366 : loss : 0.033395 cons_dist: 0.010095, loss_weight: 0.003633
[13:40:47.437] iteration 3367 : loss : 0.029915 cons_dist: 0.144952, loss_weight: 0.003633
[13:40:47.982] iteration 3368 : loss : 0.055861 cons_dist: 0.031022, loss_weight: 0.003633
[13:40:49.454] iteration 3369 : loss : 0.027405 cons_dist: 0.014630, loss_weight: 0.003633
[13:40:49.899] iteration 3370 : loss : 0.072805 cons_dist: 0.005251, loss_weight: 0.003633
[13:40:51.526] iteration 3371 : loss : 0.041177 cons_dist: 0.018739, loss_weight: 0.003633
[13:40:51.971] iteration 3372 : loss : 0.022866 cons_dist: 0.021748, loss_weight: 0.003633
[13:40:53.938] iteration 3373 : loss : 0.024963 cons_dist: 0.037593, loss_weight: 0.003633
[13:40:54.383] iteration 3374 : loss : 0.046828 cons_dist: 0.031152, loss_weight: 0.003633
[13:40:55.784] iteration 3375 : loss : 0.075612 cons_dist: 0.010535, loss_weight: 0.003633
[13:40:56.230] iteration 3376 : loss : 0.051044 cons_dist: 0.020164, loss_weight: 0.003633
[13:40:57.870] iteration 3377 : loss : 0.025298 cons_dist: 0.172653, loss_weight: 0.003633
[13:40:58.315] iteration 3378 : loss : 0.019326 cons_dist: 0.033313, loss_weight: 0.003633
[13:41:00.459] iteration 3379 : loss : 0.023704 cons_dist: 0.023126, loss_weight: 0.003633
[13:41:00.903] iteration 3380 : loss : 0.030019 cons_dist: 0.017580, loss_weight: 0.003633
[13:41:02.369] iteration 3381 : loss : 0.021909 cons_dist: 0.014977, loss_weight: 0.003633
[13:41:02.814] iteration 3382 : loss : 0.025872 cons_dist: 0.018767, loss_weight: 0.003633
[13:41:04.506] iteration 3383 : loss : 0.031037 cons_dist: 0.010682, loss_weight: 0.003633
[13:41:04.951] iteration 3384 : loss : 0.022849 cons_dist: 0.173435, loss_weight: 0.003633
[13:41:06.474] iteration 3385 : loss : 0.020295 cons_dist: 0.020223, loss_weight: 0.003633
[13:41:06.920] iteration 3386 : loss : 0.031989 cons_dist: 0.159090, loss_weight: 0.003633
[13:41:08.842] iteration 3387 : loss : 0.022321 cons_dist: 0.024732, loss_weight: 0.003633
[13:41:09.287] iteration 3388 : loss : 0.028786 cons_dist: 0.018948, loss_weight: 0.003633
[13:41:11.173] iteration 3389 : loss : 0.837491 cons_dist: 0.016549, loss_weight: 0.003633
[13:41:11.617] iteration 3390 : loss : 0.055879 cons_dist: 0.172508, loss_weight: 0.003633
[13:41:12.984] iteration 3391 : loss : 0.027786 cons_dist: 0.007185, loss_weight: 0.003633
[13:41:13.428] iteration 3392 : loss : 0.022318 cons_dist: 0.024171, loss_weight: 0.003633
[13:41:14.876] iteration 3393 : loss : 0.027721 cons_dist: 0.011863, loss_weight: 0.003633
[13:41:15.322] iteration 3394 : loss : 0.019616 cons_dist: 0.032861, loss_weight: 0.003633
[13:41:16.936] iteration 3395 : loss : 0.057231 cons_dist: 0.014092, loss_weight: 0.003633
[13:41:17.449] iteration 3396 : loss : 0.025932 cons_dist: 0.011565, loss_weight: 0.003633
[13:41:18.842] iteration 3397 : loss : 0.022780 cons_dist: 0.045294, loss_weight: 0.003633
[13:41:19.287] iteration 3398 : loss : 0.031850 cons_dist: 0.015293, loss_weight: 0.003633
[13:41:20.716] iteration 3399 : loss : 0.018184 cons_dist: 0.042430, loss_weight: 0.003633
[13:41:21.161] iteration 3400 : loss : 0.032428 cons_dist: 0.008854, loss_weight: 0.003633
[13:41:22.760] iteration 3401 : loss : 0.021011 cons_dist: 0.023349, loss_weight: 0.003633
[13:41:23.206] iteration 3402 : loss : 0.025059 cons_dist: 0.015714, loss_weight: 0.003633
[13:41:24.753] iteration 3403 : loss : 0.027118 cons_dist: 0.017857, loss_weight: 0.003633
[13:41:25.198] iteration 3404 : loss : 0.020065 cons_dist: 0.032400, loss_weight: 0.003633
[13:41:26.517] iteration 3405 : loss : 0.027622 cons_dist: 0.011418, loss_weight: 0.003633
[13:41:26.962] iteration 3406 : loss : 0.057325 cons_dist: 0.024076, loss_weight: 0.003633
[13:41:28.490] iteration 3407 : loss : 0.026032 cons_dist: 0.025405, loss_weight: 0.003633
[13:41:28.935] iteration 3408 : loss : 0.079263 cons_dist: 0.014290, loss_weight: 0.003633
[13:41:30.495] iteration 3409 : loss : 0.024306 cons_dist: 0.011999, loss_weight: 0.003633
[13:41:30.940] iteration 3410 : loss : 0.020468 cons_dist: 0.038953, loss_weight: 0.003633
[13:41:32.592] iteration 3411 : loss : 0.024587 cons_dist: 0.152730, loss_weight: 0.003633
[13:41:33.036] iteration 3412 : loss : 0.054697 cons_dist: 0.006020, loss_weight: 0.003633
[13:41:34.684] iteration 3413 : loss : 0.027304 cons_dist: 0.012774, loss_weight: 0.003633
[13:41:35.130] iteration 3414 : loss : 0.054947 cons_dist: 0.025543, loss_weight: 0.003633
[13:41:36.947] iteration 3415 : loss : 0.051572 cons_dist: 0.120872, loss_weight: 0.003633
[13:41:37.393] iteration 3416 : loss : 0.028190 cons_dist: 0.011036, loss_weight: 0.003633
[13:41:38.749] iteration 3417 : loss : 0.019574 cons_dist: 0.029000, loss_weight: 0.003633
[13:41:39.194] iteration 3418 : loss : 0.037487 cons_dist: 0.020213, loss_weight: 0.003633
[13:41:41.066] iteration 3419 : loss : 0.082842 cons_dist: 0.006733, loss_weight: 0.003633
[13:41:41.511] iteration 3420 : loss : 0.021964 cons_dist: 0.011601, loss_weight: 0.003633
[13:41:42.785] iteration 3421 : loss : 0.054559 cons_dist: 0.034080, loss_weight: 0.003633
[13:41:43.788] iteration 3422 : loss : 0.025178 cons_dist: 0.033525, loss_weight: 0.003633
[13:41:45.343] iteration 3423 : loss : 0.019921 cons_dist: 0.039402, loss_weight: 0.003633
[13:41:45.788] iteration 3424 : loss : 0.073605 cons_dist: 0.175182, loss_weight: 0.003633
[13:41:47.241] iteration 3425 : loss : 0.086139 cons_dist: 0.029331, loss_weight: 0.003633
[13:41:47.686] iteration 3426 : loss : 0.076590 cons_dist: 0.007686, loss_weight: 0.003633
[13:41:49.188] iteration 3427 : loss : 0.052707 cons_dist: 0.025584, loss_weight: 0.003633
[13:41:49.633] iteration 3428 : loss : 0.033446 cons_dist: 0.006569, loss_weight: 0.003633
[13:41:51.191] iteration 3429 : loss : 0.018808 cons_dist: 0.023634, loss_weight: 0.003633
[13:41:51.635] iteration 3430 : loss : 0.061910 cons_dist: 0.019570, loss_weight: 0.003633
[13:41:52.905] iteration 3431 : loss : 0.030691 cons_dist: 0.010459, loss_weight: 0.003633
[13:41:53.349] iteration 3432 : loss : 0.019338 cons_dist: 0.033422, loss_weight: 0.003633
[13:41:55.356] iteration 3433 : loss : 0.033624 cons_dist: 0.011258, loss_weight: 0.003633
[13:41:55.801] iteration 3434 : loss : 0.023491 cons_dist: 0.040269, loss_weight: 0.003633
[13:41:57.483] iteration 3435 : loss : 0.031137 cons_dist: 0.016425, loss_weight: 0.003633
[13:41:57.928] iteration 3436 : loss : 0.022057 cons_dist: 0.026019, loss_weight: 0.003633
[13:41:59.730] iteration 3437 : loss : 0.023757 cons_dist: 0.151324, loss_weight: 0.003633
[13:42:00.175] iteration 3438 : loss : 0.032195 cons_dist: 0.189484, loss_weight: 0.003633
[13:42:01.719] iteration 3439 : loss : 0.019774 cons_dist: 0.022229, loss_weight: 0.003633
[13:42:02.165] iteration 3440 : loss : 0.030903 cons_dist: 0.023640, loss_weight: 0.003633
[13:42:03.466] iteration 3441 : loss : 0.051674 cons_dist: 0.015513, loss_weight: 0.003633
[13:42:03.912] iteration 3442 : loss : 0.032375 cons_dist: 0.006788, loss_weight: 0.003633
[13:42:05.515] iteration 3443 : loss : 0.062229 cons_dist: 0.006491, loss_weight: 0.003633
[13:42:05.960] iteration 3444 : loss : 0.028624 cons_dist: 0.015479, loss_weight: 0.003633
[13:42:07.550] iteration 3445 : loss : 0.020250 cons_dist: 0.025464, loss_weight: 0.003633
[13:42:07.996] iteration 3446 : loss : 0.023855 cons_dist: 0.022081, loss_weight: 0.003633
[13:42:09.498] iteration 3447 : loss : 0.032290 cons_dist: 0.006750, loss_weight: 0.003633
[13:42:09.943] iteration 3448 : loss : 0.018960 cons_dist: 0.032845, loss_weight: 0.003633
[13:42:11.559] iteration 3449 : loss : 0.073003 cons_dist: 0.012503, loss_weight: 0.003633
[13:42:12.004] iteration 3450 : loss : 0.055607 cons_dist: 0.029780, loss_weight: 0.003633
[13:42:13.512] iteration 3451 : loss : 0.023120 cons_dist: 0.029090, loss_weight: 0.004053
[13:42:13.958] iteration 3452 : loss : 0.032801 cons_dist: 0.005971, loss_weight: 0.004053
[13:42:15.793] iteration 3453 : loss : 0.077183 cons_dist: 0.017107, loss_weight: 0.004053
[13:42:16.238] iteration 3454 : loss : 0.023719 cons_dist: 0.026114, loss_weight: 0.004053
[13:42:18.581] iteration 3455 : loss : 0.027851 cons_dist: 0.011659, loss_weight: 0.004053
[13:42:19.026] iteration 3456 : loss : 0.058820 cons_dist: 0.034260, loss_weight: 0.004053
[13:42:20.559] iteration 3457 : loss : 0.036606 cons_dist: 0.020402, loss_weight: 0.004053
[13:42:21.005] iteration 3458 : loss : 0.020588 cons_dist: 0.017730, loss_weight: 0.004053
[13:42:22.844] iteration 3459 : loss : 0.071304 cons_dist: 0.045189, loss_weight: 0.004053
[13:42:23.289] iteration 3460 : loss : 0.032462 cons_dist: 0.016976, loss_weight: 0.004053
[13:42:25.018] iteration 3461 : loss : 0.022697 cons_dist: 0.014098, loss_weight: 0.004053
[13:42:25.464] iteration 3462 : loss : 0.075964 cons_dist: 0.029638, loss_weight: 0.004053
[13:42:27.655] iteration 3463 : loss : 0.038557 cons_dist: 0.001736, loss_weight: 0.004053
[13:42:28.101] iteration 3464 : loss : 0.021764 cons_dist: 0.026037, loss_weight: 0.004053
[13:42:30.078] iteration 3465 : loss : 0.023951 cons_dist: 0.008125, loss_weight: 0.004053
[13:42:30.523] iteration 3466 : loss : 0.073553 cons_dist: 0.015264, loss_weight: 0.004053
[13:42:32.035] iteration 3467 : loss : 0.047546 cons_dist: 0.167265, loss_weight: 0.004053
[13:42:32.481] iteration 3468 : loss : 0.022975 cons_dist: 0.168379, loss_weight: 0.004053
[13:42:33.930] iteration 3469 : loss : 0.025194 cons_dist: 0.016114, loss_weight: 0.004053
[13:42:34.375] iteration 3470 : loss : 0.025244 cons_dist: 0.016249, loss_weight: 0.004053
[13:42:35.773] iteration 3471 : loss : 0.023189 cons_dist: 0.044587, loss_weight: 0.004053
[13:42:36.218] iteration 3472 : loss : 0.027667 cons_dist: 0.009695, loss_weight: 0.004053
[13:42:37.989] iteration 3473 : loss : 0.056275 cons_dist: 0.175847, loss_weight: 0.004053
[13:42:38.433] iteration 3474 : loss : 0.028942 cons_dist: 0.154721, loss_weight: 0.004053
[13:42:39.785] iteration 3475 : loss : 0.027267 cons_dist: 0.008750, loss_weight: 0.004053
[13:42:40.230] iteration 3476 : loss : 0.056560 cons_dist: 0.028053, loss_weight: 0.004053
[13:42:41.952] iteration 3477 : loss : 0.022702 cons_dist: 0.029609, loss_weight: 0.004053
[13:42:42.397] iteration 3478 : loss : 0.034348 cons_dist: 0.022086, loss_weight: 0.004053
[13:42:43.933] iteration 3479 : loss : 0.054508 cons_dist: 0.020867, loss_weight: 0.004053
[13:42:44.380] iteration 3480 : loss : 0.063529 cons_dist: 0.014444, loss_weight: 0.004053
[13:42:46.097] iteration 3481 : loss : 0.037491 cons_dist: 0.012330, loss_weight: 0.004053
[13:42:46.544] iteration 3482 : loss : 0.021718 cons_dist: 0.029342, loss_weight: 0.004053
[13:42:48.109] iteration 3483 : loss : 0.025115 cons_dist: 0.032019, loss_weight: 0.004053
[13:42:48.555] iteration 3484 : loss : 0.030877 cons_dist: 0.066342, loss_weight: 0.004053
[13:42:50.460] iteration 3485 : loss : 0.056910 cons_dist: 0.010879, loss_weight: 0.004053
[13:42:50.905] iteration 3486 : loss : 0.046398 cons_dist: 0.016969, loss_weight: 0.004053
[13:42:52.810] iteration 3487 : loss : 0.022293 cons_dist: 0.038590, loss_weight: 0.004053
[13:42:53.256] iteration 3488 : loss : 0.028766 cons_dist: 0.028560, loss_weight: 0.004053
[13:42:55.007] iteration 3489 : loss : 0.019264 cons_dist: 0.024119, loss_weight: 0.004053
[13:42:55.452] iteration 3490 : loss : 0.032471 cons_dist: 0.010449, loss_weight: 0.004053
[13:42:56.736] iteration 3491 : loss : 0.017170 cons_dist: 0.029857, loss_weight: 0.004053
[13:42:57.181] iteration 3492 : loss : 0.841707 cons_dist: 0.016539, loss_weight: 0.004053
[13:42:58.762] iteration 3493 : loss : 0.026841 cons_dist: 0.004571, loss_weight: 0.004053
[13:42:59.208] iteration 3494 : loss : 0.053302 cons_dist: 0.027802, loss_weight: 0.004053
[13:43:00.651] iteration 3495 : loss : 0.025818 cons_dist: 0.017328, loss_weight: 0.004053
[13:43:01.098] iteration 3496 : loss : 0.056720 cons_dist: 0.030514, loss_weight: 0.004053
[13:43:03.522] iteration 3497 : loss : 0.032792 cons_dist: 0.019324, loss_weight: 0.004053
[13:43:03.968] iteration 3498 : loss : 0.025681 cons_dist: 0.012781, loss_weight: 0.004053
[13:43:05.033] iteration 3499 : loss : 0.021287 cons_dist: 0.029713, loss_weight: 0.004053
[13:43:05.479] iteration 3500 : loss : 0.036877 cons_dist: 0.013713, loss_weight: 0.004053
[13:43:07.469] iteration 3501 : loss : 0.028138 cons_dist: 0.011784, loss_weight: 0.004053
[13:43:07.915] iteration 3502 : loss : 0.020207 cons_dist: 0.012598, loss_weight: 0.004053
[13:43:09.092] iteration 3503 : loss : 0.093097 cons_dist: 0.006579, loss_weight: 0.004053
[13:43:09.538] iteration 3504 : loss : 0.032025 cons_dist: 0.029872, loss_weight: 0.004053
[13:43:10.832] iteration 3505 : loss : 0.035855 cons_dist: 0.001787, loss_weight: 0.004053
[13:43:11.277] iteration 3506 : loss : 0.022823 cons_dist: 0.194810, loss_weight: 0.004053
[13:43:12.640] iteration 3507 : loss : 0.020129 cons_dist: 0.025690, loss_weight: 0.004053
[13:43:13.085] iteration 3508 : loss : 0.033208 cons_dist: 0.013595, loss_weight: 0.004053
[13:43:14.447] iteration 3509 : loss : 0.023006 cons_dist: 0.206814, loss_weight: 0.004053
[13:43:14.893] iteration 3510 : loss : 0.030673 cons_dist: 0.013019, loss_weight: 0.004053
[13:43:16.408] iteration 3511 : loss : 0.018861 cons_dist: 0.015185, loss_weight: 0.004053
[13:43:16.854] iteration 3512 : loss : 0.026132 cons_dist: 0.006471, loss_weight: 0.004053
[13:43:18.245] iteration 3513 : loss : 0.028381 cons_dist: 0.009669, loss_weight: 0.004053
[13:43:18.690] iteration 3514 : loss : 0.050184 cons_dist: 0.056096, loss_weight: 0.004053
[13:43:19.851] iteration 3515 : loss : 0.026955 cons_dist: 0.008204, loss_weight: 0.004053
[13:43:20.298] iteration 3516 : loss : 0.022326 cons_dist: 0.023694, loss_weight: 0.004053
[13:43:21.807] iteration 3517 : loss : 0.022545 cons_dist: 0.026113, loss_weight: 0.004053
[13:43:22.252] iteration 3518 : loss : 0.037625 cons_dist: 0.010677, loss_weight: 0.004053
[13:43:23.663] iteration 3519 : loss : 0.041819 cons_dist: 0.033394, loss_weight: 0.004053
[13:43:24.107] iteration 3520 : loss : 0.039905 cons_dist: 0.014067, loss_weight: 0.004053
[13:43:25.574] iteration 3521 : loss : 0.028086 cons_dist: 0.047809, loss_weight: 0.004053
[13:43:26.019] iteration 3522 : loss : 0.059688 cons_dist: 0.009747, loss_weight: 0.004053
[13:43:27.285] iteration 3523 : loss : 0.062068 cons_dist: 0.038195, loss_weight: 0.004053
[13:43:27.728] iteration 3524 : loss : 0.025137 cons_dist: 0.021898, loss_weight: 0.004053
[13:43:28.834] iteration 3525 : loss : 0.032761 cons_dist: 0.009954, loss_weight: 0.004053
[13:43:29.279] iteration 3526 : loss : 0.024021 cons_dist: 0.028165, loss_weight: 0.004053
[13:43:31.144] iteration 3527 : loss : 0.022746 cons_dist: 0.046585, loss_weight: 0.004053
[13:43:31.589] iteration 3528 : loss : 0.052695 cons_dist: 0.015494, loss_weight: 0.004053
[13:43:32.755] iteration 3529 : loss : 0.044103 cons_dist: 0.172314, loss_weight: 0.004053
[13:43:33.200] iteration 3530 : loss : 0.021690 cons_dist: 0.034219, loss_weight: 0.004053
[13:43:34.837] iteration 3531 : loss : 0.026416 cons_dist: 0.020719, loss_weight: 0.004053
[13:43:35.282] iteration 3532 : loss : 0.023914 cons_dist: 0.027874, loss_weight: 0.004053
[13:43:36.841] iteration 3533 : loss : 0.021842 cons_dist: 0.139085, loss_weight: 0.004053
[13:43:37.286] iteration 3534 : loss : 0.052330 cons_dist: 0.026308, loss_weight: 0.004053
[13:43:38.658] iteration 3535 : loss : 0.028401 cons_dist: 0.032055, loss_weight: 0.004053
[13:43:39.104] iteration 3536 : loss : 0.018362 cons_dist: 0.038259, loss_weight: 0.004053
[13:43:40.497] iteration 3537 : loss : 0.057185 cons_dist: 0.017950, loss_weight: 0.004053
[13:43:40.942] iteration 3538 : loss : 0.027874 cons_dist: 0.029730, loss_weight: 0.004053
[13:43:42.432] iteration 3539 : loss : 0.072374 cons_dist: 0.018281, loss_weight: 0.004053
[13:43:42.877] iteration 3540 : loss : 0.059563 cons_dist: 0.051660, loss_weight: 0.004053
[13:43:44.108] iteration 3541 : loss : 0.054557 cons_dist: 0.025513, loss_weight: 0.004053
[13:43:44.552] iteration 3542 : loss : 0.031913 cons_dist: 0.016441, loss_weight: 0.004053
[13:43:46.037] iteration 3543 : loss : 0.030755 cons_dist: 0.062862, loss_weight: 0.004053
[13:43:46.481] iteration 3544 : loss : 0.034918 cons_dist: 0.007829, loss_weight: 0.004053
[13:43:48.137] iteration 3545 : loss : 0.021473 cons_dist: 0.038911, loss_weight: 0.004053
[13:43:48.583] iteration 3546 : loss : 0.075616 cons_dist: 0.013147, loss_weight: 0.004053
[13:43:50.135] iteration 3547 : loss : 0.032151 cons_dist: 0.008233, loss_weight: 0.004053
[13:43:50.580] iteration 3548 : loss : 0.020901 cons_dist: 0.030664, loss_weight: 0.004053
[13:43:51.864] iteration 3549 : loss : 0.023613 cons_dist: 0.145744, loss_weight: 0.004053
[13:43:52.309] iteration 3550 : loss : 0.019333 cons_dist: 0.038423, loss_weight: 0.004053
[13:43:54.082] iteration 3551 : loss : 0.058073 cons_dist: 0.012320, loss_weight: 0.004053
[13:43:54.527] iteration 3552 : loss : 0.024131 cons_dist: 0.041714, loss_weight: 0.004053
[13:43:55.917] iteration 3553 : loss : 0.026794 cons_dist: 0.008821, loss_weight: 0.004053
[13:43:56.361] iteration 3554 : loss : 0.019577 cons_dist: 0.024390, loss_weight: 0.004053
[13:43:57.626] iteration 3555 : loss : 0.040132 cons_dist: 0.010663, loss_weight: 0.004053
[13:43:58.072] iteration 3556 : loss : 0.020394 cons_dist: 0.028233, loss_weight: 0.004053
[13:43:59.850] iteration 3557 : loss : 0.034261 cons_dist: 0.024265, loss_weight: 0.004053
[13:44:00.295] iteration 3558 : loss : 0.017572 cons_dist: 0.030116, loss_weight: 0.004053
[13:44:02.299] iteration 3559 : loss : 0.022869 cons_dist: 0.037528, loss_weight: 0.004053
[13:44:02.745] iteration 3560 : loss : 0.822708 cons_dist: 0.119927, loss_weight: 0.004053
[13:44:04.300] iteration 3561 : loss : 0.054573 cons_dist: 0.036781, loss_weight: 0.004053
[13:44:04.746] iteration 3562 : loss : 0.027735 cons_dist: 0.014803, loss_weight: 0.004053
[13:44:06.291] iteration 3563 : loss : 0.017169 cons_dist: 0.027087, loss_weight: 0.004053
[13:44:06.736] iteration 3564 : loss : 0.032966 cons_dist: 0.010175, loss_weight: 0.004053
[13:44:08.137] iteration 3565 : loss : 0.021553 cons_dist: 0.034539, loss_weight: 0.004053
[13:44:08.582] iteration 3566 : loss : 0.030878 cons_dist: 0.026543, loss_weight: 0.004053
[13:44:10.003] iteration 3567 : loss : 0.031033 cons_dist: 0.008854, loss_weight: 0.004053
[13:44:10.448] iteration 3568 : loss : 0.026304 cons_dist: 0.040850, loss_weight: 0.004053
[13:44:11.867] iteration 3569 : loss : 0.021440 cons_dist: 0.021671, loss_weight: 0.004053
[13:44:12.312] iteration 3570 : loss : 0.024661 cons_dist: 0.019908, loss_weight: 0.004053
[13:44:14.067] iteration 3571 : loss : 0.037816 cons_dist: 0.137216, loss_weight: 0.004053
[13:44:14.513] iteration 3572 : loss : 0.022855 cons_dist: 0.024009, loss_weight: 0.004053
[13:44:15.790] iteration 3573 : loss : 0.029373 cons_dist: 0.018072, loss_weight: 0.004053
[13:44:16.235] iteration 3574 : loss : 0.020378 cons_dist: 0.027642, loss_weight: 0.004053
[13:44:17.812] iteration 3575 : loss : 0.033680 cons_dist: 0.007614, loss_weight: 0.004053
[13:44:18.257] iteration 3576 : loss : 0.995620 cons_dist: 0.019042, loss_weight: 0.004053
[13:44:19.839] iteration 3577 : loss : 0.113746 cons_dist: 0.004707, loss_weight: 0.004053
[13:44:20.285] iteration 3578 : loss : 0.017571 cons_dist: 0.029201, loss_weight: 0.004053
[13:44:21.711] iteration 3579 : loss : 0.059594 cons_dist: 0.019656, loss_weight: 0.004053
[13:44:22.156] iteration 3580 : loss : 0.053051 cons_dist: 0.028539, loss_weight: 0.004053
[13:44:23.605] iteration 3581 : loss : 0.075139 cons_dist: 0.165873, loss_weight: 0.004053
[13:44:24.051] iteration 3582 : loss : 0.027226 cons_dist: 0.013015, loss_weight: 0.004053
[13:44:25.325] iteration 3583 : loss : 0.026159 cons_dist: 0.179336, loss_weight: 0.004053
[13:44:25.770] iteration 3584 : loss : 0.022371 cons_dist: 0.041545, loss_weight: 0.004053
[13:44:27.462] iteration 3585 : loss : 0.078375 cons_dist: 0.003479, loss_weight: 0.004053
[13:44:27.907] iteration 3586 : loss : 0.047298 cons_dist: 0.060631, loss_weight: 0.004053
[13:44:29.224] iteration 3587 : loss : 0.019927 cons_dist: 0.039110, loss_weight: 0.004053
[13:44:29.670] iteration 3588 : loss : 0.030348 cons_dist: 0.012222, loss_weight: 0.004053
[13:44:31.789] iteration 3589 : loss : 0.025774 cons_dist: 0.043782, loss_weight: 0.004053
[13:44:32.236] iteration 3590 : loss : 0.025360 cons_dist: 0.013137, loss_weight: 0.004053
[13:44:33.894] iteration 3591 : loss : 0.024785 cons_dist: 0.168199, loss_weight: 0.004053
[13:44:34.338] iteration 3592 : loss : 0.023664 cons_dist: 0.035017, loss_weight: 0.004053
[13:44:35.593] iteration 3593 : loss : 0.063689 cons_dist: 0.019186, loss_weight: 0.004053
[13:44:36.042] iteration 3594 : loss : 0.021753 cons_dist: 0.028053, loss_weight: 0.004053
[13:44:37.746] iteration 3595 : loss : 0.072321 cons_dist: 0.152090, loss_weight: 0.004053
[13:44:38.192] iteration 3596 : loss : 0.051905 cons_dist: 0.035520, loss_weight: 0.004053
[13:44:39.662] iteration 3597 : loss : 0.019541 cons_dist: 0.022068, loss_weight: 0.004053
[13:44:40.107] iteration 3598 : loss : 0.074511 cons_dist: 0.011558, loss_weight: 0.004053
[13:44:41.302] iteration 3599 : loss : 0.069801 cons_dist: 0.027912, loss_weight: 0.004053
[13:44:41.748] iteration 3600 : loss : 0.057450 cons_dist: 0.024051, loss_weight: 0.004053
[13:44:43.457] iteration 3601 : loss : 0.023995 cons_dist: 0.035546, loss_weight: 0.004493
[13:44:43.902] iteration 3602 : loss : 0.026147 cons_dist: 0.011324, loss_weight: 0.004493
[13:44:45.628] iteration 3603 : loss : 0.020825 cons_dist: 0.047338, loss_weight: 0.004493
[13:44:46.072] iteration 3604 : loss : 0.069204 cons_dist: 0.016406, loss_weight: 0.004493
[13:44:48.785] iteration 3605 : loss : 0.031597 cons_dist: 0.008419, loss_weight: 0.004493
[13:44:49.230] iteration 3606 : loss : 0.023206 cons_dist: 0.021592, loss_weight: 0.004493
[13:44:51.010] iteration 3607 : loss : 0.032018 cons_dist: 0.007740, loss_weight: 0.004493
[13:44:51.455] iteration 3608 : loss : 0.070121 cons_dist: 0.017965, loss_weight: 0.004493
[13:44:53.769] iteration 3609 : loss : 0.976237 cons_dist: 0.042603, loss_weight: 0.004493
[13:44:54.214] iteration 3610 : loss : 0.029005 cons_dist: 0.010204, loss_weight: 0.004493
[13:44:55.553] iteration 3611 : loss : 0.021828 cons_dist: 0.026005, loss_weight: 0.004493
[13:44:55.998] iteration 3612 : loss : 0.023690 cons_dist: 0.013830, loss_weight: 0.004493
[13:44:59.385] iteration 3613 : loss : 0.018888 cons_dist: 0.056261, loss_weight: 0.004493
[13:44:59.831] iteration 3614 : loss : 0.063340 cons_dist: 0.015555, loss_weight: 0.004493
[13:45:02.154] iteration 3615 : loss : 0.023926 cons_dist: 0.010597, loss_weight: 0.004493
[13:45:02.599] iteration 3616 : loss : 0.056615 cons_dist: 0.023132, loss_weight: 0.004493
[13:45:03.932] iteration 3617 : loss : 0.023491 cons_dist: 0.013099, loss_weight: 0.004493
[13:45:04.377] iteration 3618 : loss : 0.033752 cons_dist: 0.015608, loss_weight: 0.004493
[13:45:05.611] iteration 3619 : loss : 0.045621 cons_dist: 0.041661, loss_weight: 0.004493
[13:45:06.055] iteration 3620 : loss : 0.023569 cons_dist: 0.022887, loss_weight: 0.004493
[13:45:07.646] iteration 3621 : loss : 0.017067 cons_dist: 0.043369, loss_weight: 0.004493
[13:45:08.091] iteration 3622 : loss : 0.030417 cons_dist: 0.017536, loss_weight: 0.004493
[13:45:09.513] iteration 3623 : loss : 0.071325 cons_dist: 0.029188, loss_weight: 0.004493
[13:45:09.957] iteration 3624 : loss : 0.058037 cons_dist: 0.015215, loss_weight: 0.004493
[13:45:11.470] iteration 3625 : loss : 0.034834 cons_dist: 0.011005, loss_weight: 0.004493
[13:45:11.914] iteration 3626 : loss : 0.028648 cons_dist: 0.027598, loss_weight: 0.004493
[13:45:13.262] iteration 3627 : loss : 0.021544 cons_dist: 0.021491, loss_weight: 0.004493
[13:45:13.707] iteration 3628 : loss : 0.076176 cons_dist: 0.015062, loss_weight: 0.004493
[13:45:15.128] iteration 3629 : loss : 0.020684 cons_dist: 0.018373, loss_weight: 0.004493
[13:45:15.574] iteration 3630 : loss : 0.050480 cons_dist: 0.022556, loss_weight: 0.004493
[13:45:17.267] iteration 3631 : loss : 0.048318 cons_dist: 0.200056, loss_weight: 0.004493
