[12:43:36.464] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=2.0, consistency_rampup=40.0, labels=2)
[12:44:28.447] 2 itertations per epoch
[12:44:35.748] iteration 1 : loss : 0.857333 cons_dist: 0.073293, loss_weight: 0.013476
[14:13:59.627] iteration 2753 : loss : 0.049531 cons_dist: 0.007076, loss_weight: 0.440717
[14:14:01.039] iteration 2754 : loss : 0.137415 cons_dist: 0.229859, loss_weight: 0.440717
[14:14:03.937] iteration 2755 : loss : 0.089104 cons_dist: 0.012915, loss_weight: 0.440717
[14:14:05.351] iteration 2756 : loss : 0.037431 cons_dist: 0.003190, loss_weight: 0.440717
[14:14:08.264] iteration 2757 : loss : 0.038200 cons_dist: 0.004111, loss_weight: 0.440717
[14:14:09.676] iteration 2758 : loss : 0.026598 cons_dist: 0.002529, loss_weight: 0.440717
[14:14:12.045] iteration 2759 : loss : 0.128657 cons_dist: 0.184584, loss_weight: 0.440717
[14:14:13.461] iteration 2760 : loss : 0.021402 cons_dist: 0.003680, loss_weight: 0.440717
[14:14:15.689] iteration 2761 : loss : 0.040761 cons_dist: 0.003928, loss_weight: 0.440717
[14:14:17.104] iteration 2762 : loss : 0.022458 cons_dist: 0.012237, loss_weight: 0.440717
[14:14:19.266] iteration 2763 : loss : 0.031311 cons_dist: 0.002570, loss_weight: 0.440717
[14:14:20.680] iteration 2764 : loss : 0.038981 cons_dist: 0.004384, loss_weight: 0.440717
[14:14:23.479] iteration 2765 : loss : 0.081895 cons_dist: 0.015505, loss_weight: 0.440717
[14:14:24.896] iteration 2766 : loss : 0.020406 cons_dist: 0.001487, loss_weight: 0.440717
[14:14:27.961] iteration 2767 : loss : 0.036240 cons_dist: 0.010342, loss_weight: 0.440717
[14:14:29.353] iteration 2768 : loss : 0.041839 cons_dist: 0.012689, loss_weight: 0.440717
[14:14:32.113] iteration 2769 : loss : 0.029119 cons_dist: 0.015820, loss_weight: 0.440717
[14:14:33.528] iteration 2770 : loss : 0.044284 cons_dist: 0.003112, loss_weight: 0.440717
[14:14:36.195] iteration 2771 : loss : 0.046274 cons_dist: 0.009387, loss_weight: 0.440717
[14:14:37.609] iteration 2772 : loss : 0.023607 cons_dist: 0.006515, loss_weight: 0.440717
[14:14:39.826] iteration 2773 : loss : 0.055398 cons_dist: 0.002709, loss_weight: 0.440717
[14:14:41.239] iteration 2774 : loss : 0.026716 cons_dist: 0.013021, loss_weight: 0.440717
[14:14:43.553] iteration 2775 : loss : 0.026367 cons_dist: 0.003445, loss_weight: 0.440717
[14:14:44.965] iteration 2776 : loss : 1.188670 cons_dist: 0.004007, loss_weight: 0.440717
[14:14:46.938] iteration 2777 : loss : 0.042087 cons_dist: 0.007681, loss_weight: 0.440717
[14:14:48.331] iteration 2778 : loss : 0.041189 cons_dist: 0.010405, loss_weight: 0.440717
[14:14:51.566] iteration 2779 : loss : 0.024099 cons_dist: 0.005331, loss_weight: 0.440717
[14:14:52.979] iteration 2780 : loss : 0.100626 cons_dist: 0.007562, loss_weight: 0.440717
[14:14:55.199] iteration 2781 : loss : 0.037177 cons_dist: 0.005907, loss_weight: 0.440717
[14:14:56.613] iteration 2782 : loss : 0.042811 cons_dist: 0.003274, loss_weight: 0.440717
[14:14:59.234] iteration 2783 : loss : 0.039458 cons_dist: 0.009720, loss_weight: 0.440717
[14:15:00.647] iteration 2784 : loss : 0.024732 cons_dist: 0.005888, loss_weight: 0.440717
[14:15:03.296] iteration 2785 : loss : 0.044980 cons_dist: 0.004805, loss_weight: 0.440717
[14:15:04.709] iteration 2786 : loss : 0.034876 cons_dist: 0.005071, loss_weight: 0.440717
[14:15:07.194] iteration 2787 : loss : 0.026078 cons_dist: 0.010470, loss_weight: 0.440717
[14:15:08.612] iteration 2788 : loss : 0.024111 cons_dist: 0.003865, loss_weight: 0.440717
[14:15:10.903] iteration 2789 : loss : 0.045102 cons_dist: 0.010248, loss_weight: 0.440717
[14:15:12.316] iteration 2790 : loss : 0.043866 cons_dist: 0.006232, loss_weight: 0.440717
[14:15:14.646] iteration 2791 : loss : 0.030518 cons_dist: 0.017825, loss_weight: 0.440717
[14:15:16.059] iteration 2792 : loss : 0.058864 cons_dist: 0.006512, loss_weight: 0.440717
[14:15:18.906] iteration 2793 : loss : 0.029346 cons_dist: 0.004016, loss_weight: 0.440717
[14:15:20.320] iteration 2794 : loss : 0.026811 cons_dist: 0.011176, loss_weight: 0.440717
[14:15:22.506] iteration 2795 : loss : 0.037349 cons_dist: 0.016681, loss_weight: 0.440717
[14:15:23.897] iteration 2796 : loss : 0.034618 cons_dist: 0.006832, loss_weight: 0.440717
[14:15:26.646] iteration 2797 : loss : 0.027113 cons_dist: 0.005226, loss_weight: 0.440717
[14:15:28.038] iteration 2798 : loss : 0.063203 cons_dist: 0.007107, loss_weight: 0.440717
[14:15:30.498] iteration 2799 : loss : 0.095324 cons_dist: 0.013513, loss_weight: 0.440717
[14:15:31.889] iteration 2800 : loss : 0.045677 cons_dist: 0.004612, loss_weight: 0.440717
[14:15:34.307] iteration 2801 : loss : 0.031754 cons_dist: 0.007621, loss_weight: 0.440717
[14:15:35.723] iteration 2802 : loss : 0.024058 cons_dist: 0.004923, loss_weight: 0.440717
[14:15:38.353] iteration 2803 : loss : 0.132357 cons_dist: 0.193202, loss_weight: 0.440717
[14:15:39.746] iteration 2804 : loss : 0.056193 cons_dist: 0.028773, loss_weight: 0.440717
[14:15:42.106] iteration 2805 : loss : 0.049037 cons_dist: 0.008519, loss_weight: 0.440717
[14:15:43.497] iteration 2806 : loss : 0.022541 cons_dist: 0.008676, loss_weight: 0.440717
[14:15:46.378] iteration 2807 : loss : 0.047385 cons_dist: 0.020586, loss_weight: 0.440717
[14:15:47.791] iteration 2808 : loss : 0.041318 cons_dist: 0.005816, loss_weight: 0.440717
[14:15:49.812] iteration 2809 : loss : 0.057064 cons_dist: 0.003906, loss_weight: 0.440717
[14:15:51.227] iteration 2810 : loss : 0.025147 cons_dist: 0.002267, loss_weight: 0.440717
[14:15:54.130] iteration 2811 : loss : 0.035968 cons_dist: 0.003485, loss_weight: 0.440717
[14:15:55.523] iteration 2812 : loss : 0.026179 cons_dist: 0.002092, loss_weight: 0.440717
[14:15:57.726] iteration 2813 : loss : 0.031761 cons_dist: 0.003179, loss_weight: 0.440717
[14:15:59.118] iteration 2814 : loss : 0.052211 cons_dist: 0.018276, loss_weight: 0.440717
[14:16:01.374] iteration 2815 : loss : 0.104397 cons_dist: 0.006675, loss_weight: 0.440717
[14:16:02.768] iteration 2816 : loss : 0.024759 cons_dist: 0.014546, loss_weight: 0.440717
[14:16:05.215] iteration 2817 : loss : 0.022510 cons_dist: 0.002139, loss_weight: 0.440717
[14:16:06.630] iteration 2818 : loss : 0.050741 cons_dist: 0.009926, loss_weight: 0.440717
[14:16:08.786] iteration 2819 : loss : 0.138061 cons_dist: 0.207475, loss_weight: 0.440717
[14:16:10.198] iteration 2820 : loss : 0.021157 cons_dist: 0.004804, loss_weight: 0.440717
[14:16:12.605] iteration 2821 : loss : 0.023031 cons_dist: 0.002149, loss_weight: 0.440717
[14:16:13.997] iteration 2822 : loss : 0.038921 cons_dist: 0.001520, loss_weight: 0.440717
[14:16:16.723] iteration 2823 : loss : 0.034318 cons_dist: 0.005948, loss_weight: 0.440717
[14:16:18.137] iteration 2824 : loss : 0.029864 cons_dist: 0.006736, loss_weight: 0.440717
[14:16:20.296] iteration 2825 : loss : 0.062198 cons_dist: 0.014858, loss_weight: 0.440717
[14:16:21.689] iteration 2826 : loss : 0.055076 cons_dist: 0.001914, loss_weight: 0.440717
[14:16:24.072] iteration 2827 : loss : 0.054095 cons_dist: 0.003844, loss_weight: 0.440717
[14:16:25.462] iteration 2828 : loss : 0.037507 cons_dist: 0.016901, loss_weight: 0.440717
[14:16:27.895] iteration 2829 : loss : 0.022651 cons_dist: 0.009575, loss_weight: 0.440717
[14:16:29.285] iteration 2830 : loss : 0.050542 cons_dist: 0.003197, loss_weight: 0.440717
[14:16:31.968] iteration 2831 : loss : 0.023139 cons_dist: 0.005089, loss_weight: 0.440717
[14:16:33.360] iteration 2832 : loss : 0.050088 cons_dist: 0.004245, loss_weight: 0.440717
[14:16:35.659] iteration 2833 : loss : 0.023992 cons_dist: 0.006075, loss_weight: 0.440717
[14:16:37.050] iteration 2834 : loss : 0.053741 cons_dist: 0.008522, loss_weight: 0.440717
[14:16:39.319] iteration 2835 : loss : 0.041074 cons_dist: 0.004768, loss_weight: 0.440717
[14:16:40.710] iteration 2836 : loss : 0.046874 cons_dist: 0.001624, loss_weight: 0.440717
[14:16:43.046] iteration 2837 : loss : 0.058365 cons_dist: 0.018092, loss_weight: 0.440717
[14:16:44.438] iteration 2838 : loss : 0.023400 cons_dist: 0.006370, loss_weight: 0.440717
[14:16:46.597] iteration 2839 : loss : 0.026851 cons_dist: 0.009665, loss_weight: 0.440717
[14:16:47.987] iteration 2840 : loss : 0.041487 cons_dist: 0.008332, loss_weight: 0.440717
[14:16:50.259] iteration 2841 : loss : 0.042165 cons_dist: 0.009722, loss_weight: 0.440717
[14:16:51.652] iteration 2842 : loss : 0.037323 cons_dist: 0.005696, loss_weight: 0.440717
[14:16:53.980] iteration 2843 : loss : 0.039627 cons_dist: 0.008817, loss_weight: 0.440717
[14:16:55.371] iteration 2844 : loss : 0.122703 cons_dist: 0.205330, loss_weight: 0.440717
[14:16:57.392] iteration 2845 : loss : 0.023606 cons_dist: 0.004094, loss_weight: 0.440717
[14:16:58.806] iteration 2846 : loss : 0.119756 cons_dist: 0.206429, loss_weight: 0.440717
[14:17:01.429] iteration 2847 : loss : 0.052655 cons_dist: 0.005057, loss_weight: 0.440717
[14:17:02.844] iteration 2848 : loss : 0.032940 cons_dist: 0.024046, loss_weight: 0.440717
[14:17:05.232] iteration 2849 : loss : 0.049516 cons_dist: 0.002609, loss_weight: 0.440717
[14:17:06.624] iteration 2850 : loss : 0.038658 cons_dist: 0.005078, loss_weight: 0.440717
[14:17:09.026] iteration 2851 : loss : 0.033611 cons_dist: 0.011553, loss_weight: 0.504101
[14:17:10.418] iteration 2852 : loss : 0.038094 cons_dist: 0.004117, loss_weight: 0.504101
[14:17:13.368] iteration 2853 : loss : 0.033116 cons_dist: 0.016115, loss_weight: 0.504101
[14:17:14.759] iteration 2854 : loss : 0.033608 cons_dist: 0.002919, loss_weight: 0.504101
[14:17:16.945] iteration 2855 : loss : 0.040273 cons_dist: 0.004944, loss_weight: 0.504101
[14:17:18.337] iteration 2856 : loss : 0.077472 cons_dist: 0.014506, loss_weight: 0.504101
[14:17:20.821] iteration 2857 : loss : 0.056039 cons_dist: 0.005732, loss_weight: 0.504101
[14:17:22.212] iteration 2858 : loss : 0.038020 cons_dist: 0.008125, loss_weight: 0.504101
[14:17:24.324] iteration 2859 : loss : 0.026147 cons_dist: 0.004230, loss_weight: 0.504101
[14:17:25.739] iteration 2860 : loss : 0.035741 cons_dist: 0.015684, loss_weight: 0.504101
[14:17:28.052] iteration 2861 : loss : 0.043471 cons_dist: 0.006511, loss_weight: 0.504101
[14:17:29.444] iteration 2862 : loss : 0.054972 cons_dist: 0.002658, loss_weight: 0.504101
[14:17:31.900] iteration 2863 : loss : 0.024866 cons_dist: 0.005231, loss_weight: 0.504101
[14:17:33.292] iteration 2864 : loss : 0.026623 cons_dist: 0.006369, loss_weight: 0.504101
[14:17:36.301] iteration 2865 : loss : 0.063808 cons_dist: 0.013920, loss_weight: 0.504101
[14:17:37.716] iteration 2866 : loss : 0.039560 cons_dist: 0.004287, loss_weight: 0.504101
[14:17:40.206] iteration 2867 : loss : 0.142285 cons_dist: 0.201797, loss_weight: 0.504101
[14:17:41.598] iteration 2868 : loss : 0.024575 cons_dist: 0.003118, loss_weight: 0.504101
[14:17:43.791] iteration 2869 : loss : 0.037772 cons_dist: 0.010274, loss_weight: 0.504101
[14:17:45.183] iteration 2870 : loss : 0.054821 cons_dist: 0.013328, loss_weight: 0.504101
[14:17:47.818] iteration 2871 : loss : 0.034723 cons_dist: 0.012444, loss_weight: 0.504101
[14:17:49.231] iteration 2872 : loss : 0.023260 cons_dist: 0.002583, loss_weight: 0.504101
[14:17:51.879] iteration 2873 : loss : 0.031744 cons_dist: 0.007016, loss_weight: 0.504101
[14:17:53.271] iteration 2874 : loss : 0.028912 cons_dist: 0.006058, loss_weight: 0.504101
[14:17:56.003] iteration 2875 : loss : 0.046554 cons_dist: 0.014708, loss_weight: 0.504101
[14:17:57.415] iteration 2876 : loss : 0.050297 cons_dist: 0.003632, loss_weight: 0.504101
[14:18:00.349] iteration 2877 : loss : 0.038222 cons_dist: 0.005677, loss_weight: 0.504101
[14:18:01.740] iteration 2878 : loss : 0.062157 cons_dist: 0.013004, loss_weight: 0.504101
[14:18:04.935] iteration 2879 : loss : 0.050962 cons_dist: 0.002870, loss_weight: 0.504101
[14:18:06.326] iteration 2880 : loss : 0.087380 cons_dist: 0.010690, loss_weight: 0.504101
[14:18:08.411] iteration 2881 : loss : 0.040471 cons_dist: 0.005728, loss_weight: 0.504101
[14:18:09.801] iteration 2882 : loss : 0.033828 cons_dist: 0.002142, loss_weight: 0.504101
[14:18:12.081] iteration 2883 : loss : 0.032612 cons_dist: 0.008798, loss_weight: 0.504101
[14:18:13.473] iteration 2884 : loss : 0.060302 cons_dist: 0.003252, loss_weight: 0.504101
[14:18:15.764] iteration 2885 : loss : 0.051725 cons_dist: 0.003248, loss_weight: 0.504101
[14:18:17.155] iteration 2886 : loss : 0.032219 cons_dist: 0.006929, loss_weight: 0.504101
[14:18:19.350] iteration 2887 : loss : 0.040726 cons_dist: 0.003648, loss_weight: 0.504101
[14:18:20.741] iteration 2888 : loss : 0.042574 cons_dist: 0.012405, loss_weight: 0.504101
[14:18:23.081] iteration 2889 : loss : 0.037391 cons_dist: 0.002783, loss_weight: 0.504101
[14:18:24.470] iteration 2890 : loss : 0.057150 cons_dist: 0.012117, loss_weight: 0.504101
[14:18:27.120] iteration 2891 : loss : 0.032995 cons_dist: 0.010414, loss_weight: 0.504101
[14:18:28.511] iteration 2892 : loss : 0.091145 cons_dist: 0.002962, loss_weight: 0.504101
[14:18:30.949] iteration 2893 : loss : 0.047642 cons_dist: 0.014433, loss_weight: 0.504101
[14:18:32.363] iteration 2894 : loss : 0.028138 cons_dist: 0.002575, loss_weight: 0.504101
[14:18:35.122] iteration 2895 : loss : 0.039035 cons_dist: 0.020471, loss_weight: 0.504101
[14:18:36.512] iteration 2896 : loss : 0.040574 cons_dist: 0.008764, loss_weight: 0.504101
[14:18:39.343] iteration 2897 : loss : 0.067625 cons_dist: 0.003589, loss_weight: 0.504101
[14:18:40.733] iteration 2898 : loss : 0.031882 cons_dist: 0.012212, loss_weight: 0.504101
[14:18:43.250] iteration 2899 : loss : 0.057393 cons_dist: 0.011423, loss_weight: 0.504101
[14:18:44.663] iteration 2900 : loss : 0.036448 cons_dist: 0.003621, loss_weight: 0.504101
[14:18:46.984] iteration 2901 : loss : 0.026999 cons_dist: 0.001241, loss_weight: 0.504101
[14:18:48.396] iteration 2902 : loss : 0.028271 cons_dist: 0.008017, loss_weight: 0.504101
[14:18:50.526] iteration 2903 : loss : 0.041968 cons_dist: 0.006257, loss_weight: 0.504101
[14:18:51.917] iteration 2904 : loss : 0.041020 cons_dist: 0.002050, loss_weight: 0.504101
[14:18:54.259] iteration 2905 : loss : 0.041836 cons_dist: 0.010468, loss_weight: 0.504101
[14:18:55.671] iteration 2906 : loss : 0.053287 cons_dist: 0.002794, loss_weight: 0.504101
[14:18:58.551] iteration 2907 : loss : 0.037674 cons_dist: 0.001433, loss_weight: 0.504101
[14:18:59.942] iteration 2908 : loss : 0.035467 cons_dist: 0.004046, loss_weight: 0.504101
[14:19:02.139] iteration 2909 : loss : 0.034269 cons_dist: 0.006920, loss_weight: 0.504101
[14:19:03.531] iteration 2910 : loss : 0.037318 cons_dist: 0.004150, loss_weight: 0.504101
[14:19:06.111] iteration 2911 : loss : 0.142629 cons_dist: 0.204708, loss_weight: 0.504101
[14:19:07.503] iteration 2912 : loss : 0.026750 cons_dist: 0.004482, loss_weight: 0.504101
[14:19:10.179] iteration 2913 : loss : 0.060166 cons_dist: 0.009022, loss_weight: 0.504101
[14:19:11.570] iteration 2914 : loss : 0.043286 cons_dist: 0.003122, loss_weight: 0.504101
[14:19:14.072] iteration 2915 : loss : 0.040050 cons_dist: 0.005460, loss_weight: 0.504101
[14:19:15.462] iteration 2916 : loss : 0.027706 cons_dist: 0.002820, loss_weight: 0.504101
[14:19:18.069] iteration 2917 : loss : 0.026890 cons_dist: 0.005102, loss_weight: 0.504101
[14:19:19.460] iteration 2918 : loss : 0.030996 cons_dist: 0.007401, loss_weight: 0.504101
[14:19:22.211] iteration 2919 : loss : 0.029377 cons_dist: 0.001745, loss_weight: 0.504101
[14:19:23.626] iteration 2920 : loss : 0.021846 cons_dist: 0.004223, loss_weight: 0.504101
[14:19:26.622] iteration 2921 : loss : 0.038237 cons_dist: 0.003016, loss_weight: 0.504101
[14:19:28.035] iteration 2922 : loss : 0.028002 cons_dist: 0.010236, loss_weight: 0.504101
[14:19:30.322] iteration 2923 : loss : 0.041208 cons_dist: 0.008328, loss_weight: 0.504101
[14:19:31.734] iteration 2924 : loss : 0.054891 cons_dist: 0.010922, loss_weight: 0.504101
[14:19:34.068] iteration 2925 : loss : 0.022753 cons_dist: 0.002957, loss_weight: 0.504101
[14:19:35.459] iteration 2926 : loss : 0.054965 cons_dist: 0.005439, loss_weight: 0.504101
[14:19:37.793] iteration 2927 : loss : 1.074593 cons_dist: 0.004175, loss_weight: 0.504101
[14:19:39.208] iteration 2928 : loss : 0.038726 cons_dist: 0.004483, loss_weight: 0.504101
[14:19:42.081] iteration 2929 : loss : 0.042110 cons_dist: 0.004253, loss_weight: 0.504101
[14:19:43.472] iteration 2930 : loss : 0.081420 cons_dist: 0.006948, loss_weight: 0.504101
[14:19:45.966] iteration 2931 : loss : 0.030758 cons_dist: 0.003615, loss_weight: 0.504101
[14:19:47.379] iteration 2932 : loss : 0.028524 cons_dist: 0.006251, loss_weight: 0.504101
[14:19:49.876] iteration 2933 : loss : 0.021621 cons_dist: 0.005227, loss_weight: 0.504101
[14:19:51.268] iteration 2934 : loss : 0.040236 cons_dist: 0.003113, loss_weight: 0.504101
[14:19:53.594] iteration 2935 : loss : 0.034692 cons_dist: 0.008633, loss_weight: 0.504101
[14:19:55.006] iteration 2936 : loss : 0.076812 cons_dist: 0.013983, loss_weight: 0.504101
[14:19:57.315] iteration 2937 : loss : 0.064633 cons_dist: 0.026000, loss_weight: 0.504101
[14:19:58.731] iteration 2938 : loss : 0.032296 cons_dist: 0.004168, loss_weight: 0.504101
[14:20:00.965] iteration 2939 : loss : 0.031891 cons_dist: 0.003601, loss_weight: 0.504101
[14:20:02.357] iteration 2940 : loss : 0.031078 cons_dist: 0.002486, loss_weight: 0.504101
[14:20:05.099] iteration 2941 : loss : 0.037800 cons_dist: 0.003233, loss_weight: 0.504101
[14:20:06.491] iteration 2942 : loss : 0.053008 cons_dist: 0.005624, loss_weight: 0.504101
[14:20:09.031] iteration 2943 : loss : 0.043139 cons_dist: 0.004779, loss_weight: 0.504101
[14:20:10.421] iteration 2944 : loss : 0.049141 cons_dist: 0.003141, loss_weight: 0.504101
[14:20:12.472] iteration 2945 : loss : 0.040661 cons_dist: 0.003187, loss_weight: 0.504101
[14:20:13.861] iteration 2946 : loss : 0.040641 cons_dist: 0.009331, loss_weight: 0.504101
[14:20:16.577] iteration 2947 : loss : 0.047403 cons_dist: 0.003367, loss_weight: 0.504101
[14:20:17.966] iteration 2948 : loss : 0.024716 cons_dist: 0.004014, loss_weight: 0.504101
[14:20:20.452] iteration 2949 : loss : 0.063133 cons_dist: 0.011742, loss_weight: 0.504101
[14:20:21.843] iteration 2950 : loss : 0.024410 cons_dist: 0.005518, loss_weight: 0.504101
[14:20:24.417] iteration 2951 : loss : 0.054356 cons_dist: 0.004053, loss_weight: 0.504101
[14:20:25.806] iteration 2952 : loss : 0.040405 cons_dist: 0.013691, loss_weight: 0.504101
[14:20:28.507] iteration 2953 : loss : 0.045412 cons_dist: 0.009269, loss_weight: 0.504101
[14:20:29.920] iteration 2954 : loss : 0.036116 cons_dist: 0.002156, loss_weight: 0.504101
[14:20:32.431] iteration 2955 : loss : 0.063155 cons_dist: 0.006757, loss_weight: 0.504101
[14:20:33.823] iteration 2956 : loss : 0.036613 cons_dist: 0.005736, loss_weight: 0.504101
[14:20:36.703] iteration 2957 : loss : 0.025860 cons_dist: 0.007107, loss_weight: 0.504101
[14:20:38.095] iteration 2958 : loss : 0.037963 cons_dist: 0.004511, loss_weight: 0.504101
[14:20:40.422] iteration 2959 : loss : 0.035734 cons_dist: 0.004613, loss_weight: 0.504101
[14:20:41.837] iteration 2960 : loss : 0.035499 cons_dist: 0.004572, loss_weight: 0.504101
[14:20:43.845] iteration 2961 : loss : 0.039033 cons_dist: 0.002674, loss_weight: 0.504101
[14:20:45.260] iteration 2962 : loss : 0.021641 cons_dist: 0.004529, loss_weight: 0.504101
[14:20:47.985] iteration 2963 : loss : 0.026810 cons_dist: 0.013126, loss_weight: 0.504101
[14:20:49.399] iteration 2964 : loss : 0.042543 cons_dist: 0.011387, loss_weight: 0.504101
[14:20:51.506] iteration 2965 : loss : 0.024084 cons_dist: 0.005172, loss_weight: 0.504101
[14:20:52.921] iteration 2966 : loss : 0.040030 cons_dist: 0.011548, loss_weight: 0.504101
[14:20:55.226] iteration 2967 : loss : 0.049348 cons_dist: 0.015103, loss_weight: 0.504101
[14:20:56.639] iteration 2968 : loss : 0.036120 cons_dist: 0.004485, loss_weight: 0.504101
[14:20:58.867] iteration 2969 : loss : 0.028233 cons_dist: 0.009091, loss_weight: 0.504101
[14:21:00.259] iteration 2970 : loss : 0.046651 cons_dist: 0.004136, loss_weight: 0.504101
[14:21:02.902] iteration 2971 : loss : 0.072195 cons_dist: 0.014413, loss_weight: 0.504101
[14:21:04.318] iteration 2972 : loss : 0.021296 cons_dist: 0.003245, loss_weight: 0.504101
[14:21:06.827] iteration 2973 : loss : 0.037260 cons_dist: 0.003502, loss_weight: 0.504101
[14:21:08.241] iteration 2974 : loss : 0.044568 cons_dist: 0.006879, loss_weight: 0.504101
[14:21:10.661] iteration 2975 : loss : 0.039531 cons_dist: 0.003722, loss_weight: 0.504101
[14:21:12.074] iteration 2976 : loss : 0.033117 cons_dist: 0.009923, loss_weight: 0.504101
[14:21:14.690] iteration 2977 : loss : 0.147280 cons_dist: 0.207769, loss_weight: 0.504101
[14:21:16.081] iteration 2978 : loss : 0.055395 cons_dist: 0.002900, loss_weight: 0.504101
[14:21:18.271] iteration 2979 : loss : 0.039201 cons_dist: 0.003020, loss_weight: 0.504101
[14:21:19.661] iteration 2980 : loss : 0.023786 cons_dist: 0.003025, loss_weight: 0.504101
[14:21:21.780] iteration 2981 : loss : 0.033091 cons_dist: 0.005967, loss_weight: 0.504101
[14:21:23.172] iteration 2982 : loss : 0.114617 cons_dist: 0.002753, loss_weight: 0.504101
[14:21:25.547] iteration 2983 : loss : 0.039286 cons_dist: 0.003108, loss_weight: 0.504101
[14:21:26.962] iteration 2984 : loss : 0.024014 cons_dist: 0.002447, loss_weight: 0.504101
[14:21:29.588] iteration 2985 : loss : 0.039117 cons_dist: 0.001614, loss_weight: 0.504101
[14:21:30.980] iteration 2986 : loss : 0.037765 cons_dist: 0.002668, loss_weight: 0.504101
[14:21:33.165] iteration 2987 : loss : 0.030527 cons_dist: 0.009484, loss_weight: 0.504101
[14:21:34.581] iteration 2988 : loss : 0.039762 cons_dist: 0.004805, loss_weight: 0.504101
[14:21:37.361] iteration 2989 : loss : 0.048844 cons_dist: 0.013944, loss_weight: 0.504101
[14:21:38.772] iteration 2990 : loss : 0.041275 cons_dist: 0.004948, loss_weight: 0.504101
[14:21:41.277] iteration 2991 : loss : 0.031554 cons_dist: 0.005828, loss_weight: 0.504101
[14:21:42.669] iteration 2992 : loss : 0.095719 cons_dist: 0.002515, loss_weight: 0.504101
[14:21:44.967] iteration 2993 : loss : 0.026295 cons_dist: 0.004160, loss_weight: 0.504101
[14:21:46.379] iteration 2994 : loss : 0.021798 cons_dist: 0.004546, loss_weight: 0.504101
[14:21:48.990] iteration 2995 : loss : 0.039398 cons_dist: 0.004044, loss_weight: 0.504101
[14:21:50.402] iteration 2996 : loss : 0.025955 cons_dist: 0.004347, loss_weight: 0.504101
[14:21:53.014] iteration 2997 : loss : 0.029611 cons_dist: 0.016004, loss_weight: 0.504101
[14:21:54.427] iteration 2998 : loss : 0.023776 cons_dist: 0.003959, loss_weight: 0.504101
[14:21:56.906] iteration 2999 : loss : 0.046606 cons_dist: 0.002519, loss_weight: 0.504101
[14:21:58.320] iteration 3000 : loss : 0.022615 cons_dist: 0.004980, loss_weight: 0.504101
[14:21:58.542] save model to ../model/UAMT_unlabel_c2.0_l2/iter_3000.pth
[14:22:01.499] iteration 3001 : loss : 0.033692 cons_dist: 0.008610, loss_weight: 0.573010
[14:22:02.890] iteration 3002 : loss : 0.085068 cons_dist: 0.015511, loss_weight: 0.573010
[14:22:05.107] iteration 3003 : loss : 0.038296 cons_dist: 0.005574, loss_weight: 0.573010
[14:22:06.522] iteration 3004 : loss : 0.029935 cons_dist: 0.001203, loss_weight: 0.573010
[14:22:09.035] iteration 3005 : loss : 0.054490 cons_dist: 0.003598, loss_weight: 0.573010
[14:22:10.449] iteration 3006 : loss : 0.038783 cons_dist: 0.006027, loss_weight: 0.573010
[14:22:12.888] iteration 3007 : loss : 0.028479 cons_dist: 0.012266, loss_weight: 0.573010
[14:22:14.303] iteration 3008 : loss : 0.042880 cons_dist: 0.010254, loss_weight: 0.573010
[14:22:16.750] iteration 3009 : loss : 0.040171 cons_dist: 0.003661, loss_weight: 0.573010
[14:22:18.142] iteration 3010 : loss : 0.044718 cons_dist: 0.017148, loss_weight: 0.573010
[14:22:20.664] iteration 3011 : loss : 0.039756 cons_dist: 0.003255, loss_weight: 0.573010
[14:22:22.076] iteration 3012 : loss : 0.038192 cons_dist: 0.005391, loss_weight: 0.573010
[14:22:24.619] iteration 3013 : loss : 0.026830 cons_dist: 0.005082, loss_weight: 0.573010
[14:22:26.009] iteration 3014 : loss : 0.049896 cons_dist: 0.019741, loss_weight: 0.573010
[14:22:28.148] iteration 3015 : loss : 0.194628 cons_dist: 0.226492, loss_weight: 0.573010
[14:22:29.539] iteration 3016 : loss : 0.038997 cons_dist: 0.005464, loss_weight: 0.573010
[14:22:31.890] iteration 3017 : loss : 0.017627 cons_dist: 0.002877, loss_weight: 0.573010
[14:22:33.282] iteration 3018 : loss : 0.050964 cons_dist: 0.008732, loss_weight: 0.573010
[14:22:35.389] iteration 3019 : loss : 0.029308 cons_dist: 0.008581, loss_weight: 0.573010
[14:22:36.805] iteration 3020 : loss : 0.043015 cons_dist: 0.004478, loss_weight: 0.573010
[14:22:39.310] iteration 3021 : loss : 0.046939 cons_dist: 0.002998, loss_weight: 0.573010
[14:22:40.703] iteration 3022 : loss : 0.158893 cons_dist: 0.194162, loss_weight: 0.573010
[14:22:43.157] iteration 3023 : loss : 0.047203 cons_dist: 0.006846, loss_weight: 0.573010
[14:22:44.570] iteration 3024 : loss : 0.063957 cons_dist: 0.006516, loss_weight: 0.573010
[14:22:47.137] iteration 3025 : loss : 0.057201 cons_dist: 0.007341, loss_weight: 0.573010
[14:22:48.529] iteration 3026 : loss : 0.034424 cons_dist: 0.003118, loss_weight: 0.573010
