[12:43:36.472] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.1, consistency_rampup=40.0, labels=2)
[12:44:40.844] 2 itertations per epoch
[12:44:48.333] iteration 1 : loss : 0.883238 cons_dist: 0.168238, loss_weight: 0.000674
[13:42:13.001] iteration 3557 : loss : 0.043809 cons_dist: 0.018047, loss_weight: 0.040530
[13:42:13.448] iteration 3558 : loss : 0.022264 cons_dist: 0.034426, loss_weight: 0.040530
[13:42:15.556] iteration 3559 : loss : 0.022817 cons_dist: 0.024622, loss_weight: 0.040530
[13:42:16.003] iteration 3560 : loss : 0.824172 cons_dist: 0.104914, loss_weight: 0.040530
[13:42:17.078] iteration 3561 : loss : 0.057210 cons_dist: 0.028098, loss_weight: 0.040530
[13:42:17.526] iteration 3562 : loss : 0.028254 cons_dist: 0.013707, loss_weight: 0.040530
[13:42:19.156] iteration 3563 : loss : 0.019278 cons_dist: 0.015885, loss_weight: 0.040530
[13:42:19.604] iteration 3564 : loss : 0.030663 cons_dist: 0.008293, loss_weight: 0.040530
[13:42:21.227] iteration 3565 : loss : 0.022593 cons_dist: 0.026995, loss_weight: 0.040530
[13:42:21.673] iteration 3566 : loss : 0.033864 cons_dist: 0.024669, loss_weight: 0.040530
[13:42:23.120] iteration 3567 : loss : 0.033361 cons_dist: 0.010448, loss_weight: 0.040530
[13:42:23.567] iteration 3568 : loss : 0.028719 cons_dist: 0.042541, loss_weight: 0.040530
[13:42:25.276] iteration 3569 : loss : 0.022968 cons_dist: 0.017362, loss_weight: 0.040530
[13:42:25.723] iteration 3570 : loss : 0.026970 cons_dist: 0.019561, loss_weight: 0.040530
[13:42:26.670] iteration 3571 : loss : 0.042837 cons_dist: 0.165055, loss_weight: 0.040530
[13:42:27.486] iteration 3572 : loss : 0.023336 cons_dist: 0.024326, loss_weight: 0.040530
[13:42:28.967] iteration 3573 : loss : 0.031038 cons_dist: 0.015027, loss_weight: 0.040530
[13:42:29.419] iteration 3574 : loss : 0.019103 cons_dist: 0.030280, loss_weight: 0.040530
[13:42:30.659] iteration 3575 : loss : 0.035044 cons_dist: 0.007033, loss_weight: 0.040530
[13:42:31.105] iteration 3576 : loss : 0.993727 cons_dist: 0.020466, loss_weight: 0.040530
[13:42:32.242] iteration 3577 : loss : 0.114366 cons_dist: 0.004822, loss_weight: 0.040530
[13:42:32.689] iteration 3578 : loss : 0.018756 cons_dist: 0.032846, loss_weight: 0.040530
[13:42:33.958] iteration 3579 : loss : 0.059435 cons_dist: 0.015950, loss_weight: 0.040530
[13:42:34.406] iteration 3580 : loss : 0.053982 cons_dist: 0.021210, loss_weight: 0.040530
[13:42:35.828] iteration 3581 : loss : 0.082966 cons_dist: 0.162136, loss_weight: 0.040530
[13:42:36.275] iteration 3582 : loss : 0.029511 cons_dist: 0.009350, loss_weight: 0.040530
[13:42:37.731] iteration 3583 : loss : 0.030765 cons_dist: 0.174216, loss_weight: 0.040530
[13:42:38.177] iteration 3584 : loss : 0.023644 cons_dist: 0.022854, loss_weight: 0.040530
[13:42:39.635] iteration 3585 : loss : 0.076584 cons_dist: 0.003069, loss_weight: 0.040530
[13:42:40.085] iteration 3586 : loss : 0.050212 cons_dist: 0.028161, loss_weight: 0.040530
[13:42:41.826] iteration 3587 : loss : 0.020275 cons_dist: 0.030928, loss_weight: 0.040530
[13:42:42.278] iteration 3588 : loss : 0.031546 cons_dist: 0.013667, loss_weight: 0.040530
[13:42:43.466] iteration 3589 : loss : 0.024732 cons_dist: 0.034557, loss_weight: 0.040530
[13:42:43.913] iteration 3590 : loss : 0.026006 cons_dist: 0.013812, loss_weight: 0.040530
[13:42:45.403] iteration 3591 : loss : 0.031574 cons_dist: 0.163416, loss_weight: 0.040530
[13:42:45.850] iteration 3592 : loss : 0.022036 cons_dist: 0.027558, loss_weight: 0.040530
[13:42:47.017] iteration 3593 : loss : 0.065059 cons_dist: 0.018544, loss_weight: 0.040530
[13:42:47.467] iteration 3594 : loss : 0.022417 cons_dist: 0.022410, loss_weight: 0.040530
[13:42:48.614] iteration 3595 : loss : 0.077079 cons_dist: 0.153628, loss_weight: 0.040530
[13:42:49.062] iteration 3596 : loss : 0.053871 cons_dist: 0.024731, loss_weight: 0.040530
[13:42:50.511] iteration 3597 : loss : 0.022618 cons_dist: 0.024753, loss_weight: 0.040530
[13:42:50.962] iteration 3598 : loss : 0.071858 cons_dist: 0.005899, loss_weight: 0.040530
[13:42:52.787] iteration 3599 : loss : 0.072761 cons_dist: 0.018693, loss_weight: 0.040530
[13:42:53.238] iteration 3600 : loss : 0.061176 cons_dist: 0.018263, loss_weight: 0.040530
[13:42:55.093] iteration 3601 : loss : 0.025865 cons_dist: 0.029801, loss_weight: 0.044933
[13:42:55.541] iteration 3602 : loss : 0.027710 cons_dist: 0.008165, loss_weight: 0.044933
[13:42:56.697] iteration 3603 : loss : 0.021012 cons_dist: 0.026135, loss_weight: 0.044933
[13:42:57.148] iteration 3604 : loss : 0.072768 cons_dist: 0.014175, loss_weight: 0.044933
[13:42:58.786] iteration 3605 : loss : 0.038268 cons_dist: 0.009006, loss_weight: 0.044933
[13:42:59.233] iteration 3606 : loss : 0.022515 cons_dist: 0.011578, loss_weight: 0.044933
[13:43:00.558] iteration 3607 : loss : 0.033385 cons_dist: 0.005344, loss_weight: 0.044933
[13:43:01.010] iteration 3608 : loss : 0.069979 cons_dist: 0.009075, loss_weight: 0.044933
[13:43:03.536] iteration 3609 : loss : 0.976117 cons_dist: 0.044796, loss_weight: 0.044933
[13:43:03.987] iteration 3610 : loss : 0.028138 cons_dist: 0.009049, loss_weight: 0.044933
[13:43:04.918] iteration 3611 : loss : 0.022096 cons_dist: 0.018576, loss_weight: 0.044933
[13:43:05.367] iteration 3612 : loss : 0.023959 cons_dist: 0.010084, loss_weight: 0.044933
[13:43:07.435] iteration 3613 : loss : 0.019045 cons_dist: 0.037076, loss_weight: 0.044933
[13:43:07.882] iteration 3614 : loss : 0.063931 cons_dist: 0.009786, loss_weight: 0.044933
[13:43:09.000] iteration 3615 : loss : 0.025078 cons_dist: 0.007611, loss_weight: 0.044933
[13:43:09.452] iteration 3616 : loss : 0.055905 cons_dist: 0.019905, loss_weight: 0.044933
[13:43:10.697] iteration 3617 : loss : 0.026233 cons_dist: 0.012236, loss_weight: 0.044933
[13:43:11.148] iteration 3618 : loss : 0.038950 cons_dist: 0.007345, loss_weight: 0.044933
[13:43:12.574] iteration 3619 : loss : 0.047406 cons_dist: 0.022682, loss_weight: 0.044933
[13:43:13.022] iteration 3620 : loss : 0.022176 cons_dist: 0.021405, loss_weight: 0.044933
[13:43:14.357] iteration 3621 : loss : 0.019205 cons_dist: 0.029524, loss_weight: 0.044933
[13:43:14.805] iteration 3622 : loss : 0.032069 cons_dist: 0.012728, loss_weight: 0.044933
[13:43:16.412] iteration 3623 : loss : 0.065730 cons_dist: 0.026888, loss_weight: 0.044933
[13:43:16.864] iteration 3624 : loss : 0.060681 cons_dist: 0.008221, loss_weight: 0.044933
[13:43:18.004] iteration 3625 : loss : 0.037697 cons_dist: 0.009912, loss_weight: 0.044933
[13:43:18.452] iteration 3626 : loss : 0.027159 cons_dist: 0.024429, loss_weight: 0.044933
[13:43:19.738] iteration 3627 : loss : 0.025519 cons_dist: 0.022436, loss_weight: 0.044933
[13:43:20.186] iteration 3628 : loss : 0.083222 cons_dist: 0.008769, loss_weight: 0.044933
[13:43:21.427] iteration 3629 : loss : 0.019791 cons_dist: 0.012062, loss_weight: 0.044933
[13:43:21.874] iteration 3630 : loss : 0.060432 cons_dist: 0.019473, loss_weight: 0.044933
[13:43:23.298] iteration 3631 : loss : 0.054361 cons_dist: 0.201039, loss_weight: 0.044933
[13:43:23.745] iteration 3632 : loss : 0.062603 cons_dist: 0.018496, loss_weight: 0.044933
[13:43:25.314] iteration 3633 : loss : 0.068360 cons_dist: 0.012412, loss_weight: 0.044933
[13:43:25.761] iteration 3634 : loss : 0.056342 cons_dist: 0.034414, loss_weight: 0.044933
[13:43:26.945] iteration 3635 : loss : 0.033398 cons_dist: 0.002913, loss_weight: 0.044933
[13:43:27.392] iteration 3636 : loss : 0.028298 cons_dist: 0.167840, loss_weight: 0.044933
[13:43:28.545] iteration 3637 : loss : 0.022445 cons_dist: 0.025319, loss_weight: 0.044933
[13:43:28.992] iteration 3638 : loss : 0.035349 cons_dist: 0.006650, loss_weight: 0.044933
[13:43:31.010] iteration 3639 : loss : 0.059353 cons_dist: 0.010034, loss_weight: 0.044933
[13:43:31.460] iteration 3640 : loss : 0.027737 cons_dist: 0.021083, loss_weight: 0.044933
[13:43:32.463] iteration 3641 : loss : 0.022176 cons_dist: 0.035202, loss_weight: 0.044933
[13:43:32.910] iteration 3642 : loss : 0.041223 cons_dist: 0.008112, loss_weight: 0.044933
[13:43:34.455] iteration 3643 : loss : 0.027435 cons_dist: 0.176250, loss_weight: 0.044933
[13:43:34.902] iteration 3644 : loss : 0.032507 cons_dist: 0.021839, loss_weight: 0.044933
[13:43:36.628] iteration 3645 : loss : 0.030418 cons_dist: 0.009988, loss_weight: 0.044933
[13:43:37.075] iteration 3646 : loss : 0.026843 cons_dist: 0.021085, loss_weight: 0.044933
[13:43:38.274] iteration 3647 : loss : 0.023991 cons_dist: 0.037403, loss_weight: 0.044933
[13:43:38.726] iteration 3648 : loss : 0.037342 cons_dist: 0.024482, loss_weight: 0.044933
[13:43:40.014] iteration 3649 : loss : 0.051231 cons_dist: 0.034011, loss_weight: 0.044933
[13:43:40.461] iteration 3650 : loss : 0.046246 cons_dist: 0.010807, loss_weight: 0.044933
[13:43:42.144] iteration 3651 : loss : 0.064759 cons_dist: 0.152311, loss_weight: 0.044933
[13:43:42.593] iteration 3652 : loss : 0.020773 cons_dist: 0.024487, loss_weight: 0.044933
[13:43:44.063] iteration 3653 : loss : 0.027578 cons_dist: 0.014393, loss_weight: 0.044933
[13:43:44.514] iteration 3654 : loss : 0.025323 cons_dist: 0.013784, loss_weight: 0.044933
[13:43:45.949] iteration 3655 : loss : 0.058037 cons_dist: 0.002689, loss_weight: 0.044933
[13:43:46.396] iteration 3656 : loss : 0.025041 cons_dist: 0.165126, loss_weight: 0.044933
[13:43:47.644] iteration 3657 : loss : 0.022473 cons_dist: 0.022798, loss_weight: 0.044933
[13:43:48.092] iteration 3658 : loss : 0.031393 cons_dist: 0.008399, loss_weight: 0.044933
[13:43:49.276] iteration 3659 : loss : 0.038457 cons_dist: 0.005601, loss_weight: 0.044933
[13:43:49.728] iteration 3660 : loss : 0.021243 cons_dist: 0.032783, loss_weight: 0.044933
[13:43:51.344] iteration 3661 : loss : 0.030505 cons_dist: 0.014352, loss_weight: 0.044933
[13:43:51.791] iteration 3662 : loss : 0.022661 cons_dist: 0.014087, loss_weight: 0.044933
[13:43:53.141] iteration 3663 : loss : 0.025335 cons_dist: 0.015813, loss_weight: 0.044933
[13:43:53.589] iteration 3664 : loss : 0.021272 cons_dist: 0.030551, loss_weight: 0.044933
[13:43:54.987] iteration 3665 : loss : 0.020042 cons_dist: 0.031469, loss_weight: 0.044933
[13:43:55.433] iteration 3666 : loss : 0.026690 cons_dist: 0.023079, loss_weight: 0.044933
[13:43:56.804] iteration 3667 : loss : 0.033800 cons_dist: 0.015553, loss_weight: 0.044933
[13:43:57.252] iteration 3668 : loss : 0.058587 cons_dist: 0.033863, loss_weight: 0.044933
[13:43:58.843] iteration 3669 : loss : 0.033127 cons_dist: 0.027540, loss_weight: 0.044933
[13:43:59.291] iteration 3670 : loss : 0.970393 cons_dist: 0.037662, loss_weight: 0.044933
[13:44:02.006] iteration 3671 : loss : 0.026884 cons_dist: 0.168450, loss_weight: 0.044933
[13:44:02.453] iteration 3672 : loss : 0.024113 cons_dist: 0.008478, loss_weight: 0.044933
[13:44:04.111] iteration 3673 : loss : 0.085032 cons_dist: 0.012106, loss_weight: 0.044933
[13:44:04.562] iteration 3674 : loss : 0.021208 cons_dist: 0.014061, loss_weight: 0.044933
[13:44:06.245] iteration 3675 : loss : 0.018782 cons_dist: 0.031286, loss_weight: 0.044933
[13:44:06.695] iteration 3676 : loss : 0.057247 cons_dist: 0.017826, loss_weight: 0.044933
[13:44:08.094] iteration 3677 : loss : 0.047167 cons_dist: 0.208543, loss_weight: 0.044933
[13:44:08.541] iteration 3678 : loss : 0.951689 cons_dist: 0.014833, loss_weight: 0.044933
[13:44:09.700] iteration 3679 : loss : 0.020666 cons_dist: 0.035330, loss_weight: 0.044933
[13:44:10.151] iteration 3680 : loss : 0.025312 cons_dist: 0.008370, loss_weight: 0.044933
[13:44:11.496] iteration 3681 : loss : 0.043746 cons_dist: 0.015702, loss_weight: 0.044933
[13:44:11.945] iteration 3682 : loss : 0.020517 cons_dist: 0.035435, loss_weight: 0.044933
[13:44:13.237] iteration 3683 : loss : 0.031307 cons_dist: 0.173807, loss_weight: 0.044933
[13:44:13.684] iteration 3684 : loss : 0.037337 cons_dist: 0.017840, loss_weight: 0.044933
[13:44:14.887] iteration 3685 : loss : 0.040284 cons_dist: 0.024378, loss_weight: 0.044933
[13:44:15.334] iteration 3686 : loss : 0.022511 cons_dist: 0.008611, loss_weight: 0.044933
[13:44:16.364] iteration 3687 : loss : 0.018538 cons_dist: 0.030260, loss_weight: 0.044933
[13:44:16.811] iteration 3688 : loss : 0.034512 cons_dist: 0.008640, loss_weight: 0.044933
[13:44:18.264] iteration 3689 : loss : 0.025852 cons_dist: 0.016810, loss_weight: 0.044933
[13:44:18.711] iteration 3690 : loss : 0.025612 cons_dist: 0.008913, loss_weight: 0.044933
[13:44:20.444] iteration 3691 : loss : 0.023319 cons_dist: 0.035272, loss_weight: 0.044933
[13:44:20.891] iteration 3692 : loss : 0.065883 cons_dist: 0.018019, loss_weight: 0.044933
[13:44:22.382] iteration 3693 : loss : 0.044179 cons_dist: 0.012282, loss_weight: 0.044933
[13:44:22.830] iteration 3694 : loss : 0.047809 cons_dist: 0.030108, loss_weight: 0.044933
[13:44:24.336] iteration 3695 : loss : 0.078455 cons_dist: 0.010142, loss_weight: 0.044933
[13:44:24.784] iteration 3696 : loss : 0.025043 cons_dist: 0.010771, loss_weight: 0.044933
[13:44:26.262] iteration 3697 : loss : 0.034862 cons_dist: 0.006810, loss_weight: 0.044933
[13:44:26.709] iteration 3698 : loss : 0.032789 cons_dist: 0.022297, loss_weight: 0.044933
[13:44:27.968] iteration 3699 : loss : 0.023652 cons_dist: 0.047612, loss_weight: 0.044933
[13:44:28.419] iteration 3700 : loss : 0.068831 cons_dist: 0.012537, loss_weight: 0.044933
[13:44:30.697] iteration 3701 : loss : 0.022848 cons_dist: 0.036072, loss_weight: 0.044933
[13:44:31.146] iteration 3702 : loss : 0.040450 cons_dist: 0.019875, loss_weight: 0.044933
[13:44:32.351] iteration 3703 : loss : 0.054555 cons_dist: 0.025071, loss_weight: 0.044933
[13:44:32.799] iteration 3704 : loss : 0.028368 cons_dist: 0.004140, loss_weight: 0.044933
[13:44:33.950] iteration 3705 : loss : 0.022165 cons_dist: 0.017366, loss_weight: 0.044933
[13:44:34.396] iteration 3706 : loss : 0.029334 cons_dist: 0.016115, loss_weight: 0.044933
[13:44:35.683] iteration 3707 : loss : 0.022690 cons_dist: 0.038956, loss_weight: 0.044933
[13:44:36.131] iteration 3708 : loss : 0.052443 cons_dist: 0.018845, loss_weight: 0.044933
[13:44:37.773] iteration 3709 : loss : 0.018669 cons_dist: 0.020025, loss_weight: 0.044933
[13:44:38.219] iteration 3710 : loss : 0.053554 cons_dist: 0.015706, loss_weight: 0.044933
[13:44:39.668] iteration 3711 : loss : 0.024251 cons_dist: 0.011572, loss_weight: 0.044933
[13:44:40.114] iteration 3712 : loss : 0.025421 cons_dist: 0.009644, loss_weight: 0.044933
[13:44:41.203] iteration 3713 : loss : 0.034805 cons_dist: 0.008798, loss_weight: 0.044933
[13:44:41.650] iteration 3714 : loss : 0.027375 cons_dist: 0.009110, loss_weight: 0.044933
[13:44:43.258] iteration 3715 : loss : 0.033896 cons_dist: 0.159325, loss_weight: 0.044933
[13:44:43.705] iteration 3716 : loss : 0.067009 cons_dist: 0.176666, loss_weight: 0.044933
[13:44:45.012] iteration 3717 : loss : 0.059044 cons_dist: 0.121455, loss_weight: 0.044933
[13:44:45.459] iteration 3718 : loss : 0.017168 cons_dist: 0.022050, loss_weight: 0.044933
[13:44:47.122] iteration 3719 : loss : 0.040853 cons_dist: 0.015714, loss_weight: 0.044933
[13:44:47.570] iteration 3720 : loss : 0.054430 cons_dist: 0.032129, loss_weight: 0.044933
[13:44:49.697] iteration 3721 : loss : 0.024722 cons_dist: 0.013402, loss_weight: 0.044933
[13:44:50.144] iteration 3722 : loss : 0.056434 cons_dist: 0.034020, loss_weight: 0.044933
[13:44:51.743] iteration 3723 : loss : 0.041959 cons_dist: 0.017663, loss_weight: 0.044933
[13:44:52.190] iteration 3724 : loss : 0.970248 cons_dist: 0.030684, loss_weight: 0.044933
[13:44:54.360] iteration 3725 : loss : 0.022467 cons_dist: 0.020318, loss_weight: 0.044933
[13:44:54.807] iteration 3726 : loss : 0.060428 cons_dist: 0.025859, loss_weight: 0.044933
[13:44:56.189] iteration 3727 : loss : 0.035391 cons_dist: 0.019140, loss_weight: 0.044933
[13:44:56.640] iteration 3728 : loss : 0.024783 cons_dist: 0.020496, loss_weight: 0.044933
[13:44:59.705] iteration 3729 : loss : 0.026366 cons_dist: 0.005274, loss_weight: 0.044933
[13:45:00.154] iteration 3730 : loss : 0.027479 cons_dist: 0.169395, loss_weight: 0.044933
[13:45:02.780] iteration 3731 : loss : 0.028209 cons_dist: 0.021071, loss_weight: 0.044933
[13:45:03.233] iteration 3732 : loss : 0.018648 cons_dist: 0.020193, loss_weight: 0.044933
[13:45:04.302] iteration 3733 : loss : 0.031331 cons_dist: 0.005924, loss_weight: 0.044933
[13:45:04.753] iteration 3734 : loss : 0.051042 cons_dist: 0.027405, loss_weight: 0.044933
[13:45:05.960] iteration 3735 : loss : 0.055416 cons_dist: 0.007820, loss_weight: 0.044933
[13:45:06.407] iteration 3736 : loss : 0.023602 cons_dist: 0.023162, loss_weight: 0.044933
[13:45:07.925] iteration 3737 : loss : 0.029457 cons_dist: 0.160987, loss_weight: 0.044933
[13:45:08.376] iteration 3738 : loss : 0.072410 cons_dist: 0.006346, loss_weight: 0.044933
[13:45:09.782] iteration 3739 : loss : 0.022263 cons_dist: 0.026849, loss_weight: 0.044933
[13:45:10.233] iteration 3740 : loss : 0.027156 cons_dist: 0.010026, loss_weight: 0.044933
[13:45:12.082] iteration 3741 : loss : 0.021259 cons_dist: 0.035086, loss_weight: 0.044933
[13:45:12.534] iteration 3742 : loss : 0.023675 cons_dist: 0.006401, loss_weight: 0.044933
[13:45:13.847] iteration 3743 : loss : 0.086864 cons_dist: 0.008736, loss_weight: 0.044933
[13:45:14.294] iteration 3744 : loss : 0.055006 cons_dist: 0.027913, loss_weight: 0.044933
[13:45:15.479] iteration 3745 : loss : 0.027054 cons_dist: 0.127323, loss_weight: 0.044933
[13:45:15.928] iteration 3746 : loss : 0.040605 cons_dist: 0.176187, loss_weight: 0.044933
[13:45:17.490] iteration 3747 : loss : 0.030994 cons_dist: 0.007350, loss_weight: 0.044933
[13:45:17.938] iteration 3748 : loss : 0.021050 cons_dist: 0.026764, loss_weight: 0.044933
[13:45:18.978] iteration 3749 : loss : 0.966179 cons_dist: 0.010283, loss_weight: 0.044933
[13:45:19.429] iteration 3750 : loss : 0.050225 cons_dist: 0.039306, loss_weight: 0.044933
[13:45:21.221] iteration 3751 : loss : 0.049681 cons_dist: 0.176345, loss_weight: 0.049504
[13:45:21.669] iteration 3752 : loss : 0.043683 cons_dist: 0.022357, loss_weight: 0.049504
[13:45:23.049] iteration 3753 : loss : 0.066116 cons_dist: 0.018471, loss_weight: 0.049504
[13:45:23.497] iteration 3754 : loss : 0.023439 cons_dist: 0.032969, loss_weight: 0.049504
[13:45:25.278] iteration 3755 : loss : 0.022006 cons_dist: 0.026382, loss_weight: 0.049504
[13:45:25.725] iteration 3756 : loss : 0.073184 cons_dist: 0.144491, loss_weight: 0.049504
[13:45:26.960] iteration 3757 : loss : 0.037042 cons_dist: 0.296728, loss_weight: 0.049504
[13:45:27.407] iteration 3758 : loss : 0.081130 cons_dist: 0.013813, loss_weight: 0.049504
[13:45:28.895] iteration 3759 : loss : 0.021572 cons_dist: 0.032101, loss_weight: 0.049504
[13:45:29.343] iteration 3760 : loss : 0.075833 cons_dist: 0.014428, loss_weight: 0.049504
[13:45:31.437] iteration 3761 : loss : 0.024640 cons_dist: 0.019113, loss_weight: 0.049504
[13:45:31.886] iteration 3762 : loss : 0.025643 cons_dist: 0.020768, loss_weight: 0.049504
[13:45:33.648] iteration 3763 : loss : 0.034432 cons_dist: 0.004153, loss_weight: 0.049504
[13:45:34.096] iteration 3764 : loss : 0.064893 cons_dist: 0.178069, loss_weight: 0.049504
[13:45:35.338] iteration 3765 : loss : 0.026030 cons_dist: 0.055189, loss_weight: 0.049504
[13:45:35.785] iteration 3766 : loss : 0.029132 cons_dist: 0.007170, loss_weight: 0.049504
[13:45:37.104] iteration 3767 : loss : 0.038770 cons_dist: 0.015931, loss_weight: 0.049504
[13:45:37.552] iteration 3768 : loss : 0.037061 cons_dist: 0.038347, loss_weight: 0.049504
[13:45:39.177] iteration 3769 : loss : 0.039383 cons_dist: 0.037913, loss_weight: 0.049504
[13:45:39.627] iteration 3770 : loss : 0.024188 cons_dist: 0.036565, loss_weight: 0.049504
[13:45:41.129] iteration 3771 : loss : 0.038005 cons_dist: 0.009165, loss_weight: 0.049504
[13:45:41.575] iteration 3772 : loss : 0.024113 cons_dist: 0.055964, loss_weight: 0.049504
[13:45:42.899] iteration 3773 : loss : 0.033392 cons_dist: 0.146459, loss_weight: 0.049504
[13:45:43.347] iteration 3774 : loss : 0.026973 cons_dist: 0.006376, loss_weight: 0.049504
[13:45:44.787] iteration 3775 : loss : 0.029091 cons_dist: 0.010271, loss_weight: 0.049504
[13:45:45.235] iteration 3776 : loss : 0.024761 cons_dist: 0.019770, loss_weight: 0.049504
[13:45:46.600] iteration 3777 : loss : 0.046372 cons_dist: 0.164511, loss_weight: 0.049504
[13:45:47.051] iteration 3778 : loss : 0.031112 cons_dist: 0.009291, loss_weight: 0.049504
[13:45:48.587] iteration 3779 : loss : 0.060539 cons_dist: 0.185840, loss_weight: 0.049504
[13:45:49.037] iteration 3780 : loss : 0.985569 cons_dist: 0.005172, loss_weight: 0.049504
[13:45:50.414] iteration 3781 : loss : 0.020699 cons_dist: 0.016550, loss_weight: 0.049504
[13:45:50.865] iteration 3782 : loss : 0.029427 cons_dist: 0.135638, loss_weight: 0.049504
[13:45:52.523] iteration 3783 : loss : 0.028251 cons_dist: 0.020319, loss_weight: 0.049504
[13:45:52.970] iteration 3784 : loss : 0.100192 cons_dist: 0.023223, loss_weight: 0.049504
[13:45:54.280] iteration 3785 : loss : 0.028323 cons_dist: 0.018238, loss_weight: 0.049504
[13:45:54.732] iteration 3786 : loss : 0.019468 cons_dist: 0.026608, loss_weight: 0.049504
[13:45:56.775] iteration 3787 : loss : 0.056401 cons_dist: 0.023073, loss_weight: 0.049504
[13:45:57.225] iteration 3788 : loss : 0.071282 cons_dist: 0.013874, loss_weight: 0.049504
[13:45:58.375] iteration 3789 : loss : 0.029913 cons_dist: 0.018134, loss_weight: 0.049504
[13:45:58.823] iteration 3790 : loss : 0.048481 cons_dist: 0.012016, loss_weight: 0.049504
[13:46:00.342] iteration 3791 : loss : 0.021634 cons_dist: 0.017700, loss_weight: 0.049504
[13:46:00.793] iteration 3792 : loss : 0.049054 cons_dist: 0.026476, loss_weight: 0.049504
[13:46:02.515] iteration 3793 : loss : 0.025693 cons_dist: 0.017295, loss_weight: 0.049504
[13:46:02.964] iteration 3794 : loss : 0.068624 cons_dist: 0.016229, loss_weight: 0.049504
[13:46:04.532] iteration 3795 : loss : 0.024914 cons_dist: 0.006170, loss_weight: 0.049504
[13:46:04.978] iteration 3796 : loss : 0.029863 cons_dist: 0.135708, loss_weight: 0.049504
[13:46:06.470] iteration 3797 : loss : 0.083187 cons_dist: 0.016390, loss_weight: 0.049504
[13:46:06.916] iteration 3798 : loss : 0.021797 cons_dist: 0.035743, loss_weight: 0.049504
[13:46:08.486] iteration 3799 : loss : 0.023486 cons_dist: 0.015397, loss_weight: 0.049504
[13:46:08.933] iteration 3800 : loss : 0.023346 cons_dist: 0.009795, loss_weight: 0.049504
[13:46:10.825] iteration 3801 : loss : 0.024935 cons_dist: 0.009030, loss_weight: 0.049504
[13:46:11.272] iteration 3802 : loss : 0.077069 cons_dist: 0.010644, loss_weight: 0.049504
[13:46:12.691] iteration 3803 : loss : 0.030506 cons_dist: 0.008750, loss_weight: 0.049504
[13:46:13.137] iteration 3804 : loss : 0.023817 cons_dist: 0.028471, loss_weight: 0.049504
[13:46:14.532] iteration 3805 : loss : 0.073246 cons_dist: 0.011458, loss_weight: 0.049504
[13:46:14.983] iteration 3806 : loss : 0.049905 cons_dist: 0.029270, loss_weight: 0.049504
[13:46:16.963] iteration 3807 : loss : 0.034662 cons_dist: 0.007591, loss_weight: 0.049504
[13:46:17.413] iteration 3808 : loss : 0.034064 cons_dist: 0.015299, loss_weight: 0.049504
[13:46:18.679] iteration 3809 : loss : 0.044937 cons_dist: 0.024453, loss_weight: 0.049504
[13:46:19.126] iteration 3810 : loss : 0.038068 cons_dist: 0.007236, loss_weight: 0.049504
[13:46:20.861] iteration 3811 : loss : 0.033775 cons_dist: 0.007612, loss_weight: 0.049504
[13:46:21.308] iteration 3812 : loss : 0.032944 cons_dist: 0.014697, loss_weight: 0.049504
[13:46:22.538] iteration 3813 : loss : 0.019727 cons_dist: 0.025186, loss_weight: 0.049504
[13:46:22.990] iteration 3814 : loss : 0.070025 cons_dist: 0.013794, loss_weight: 0.049504
[13:46:25.159] iteration 3815 : loss : 0.030180 cons_dist: 0.046296, loss_weight: 0.049504
[13:46:25.605] iteration 3816 : loss : 0.030373 cons_dist: 0.004066, loss_weight: 0.049504
[13:46:27.178] iteration 3817 : loss : 0.028540 cons_dist: 0.008222, loss_weight: 0.049504
[13:46:27.625] iteration 3818 : loss : 0.027703 cons_dist: 0.044062, loss_weight: 0.049504
[13:46:29.664] iteration 3819 : loss : 0.021686 cons_dist: 0.010013, loss_weight: 0.049504
[13:46:30.115] iteration 3820 : loss : 0.046611 cons_dist: 0.172619, loss_weight: 0.049504
[13:46:31.449] iteration 3821 : loss : 0.071488 cons_dist: 0.006268, loss_weight: 0.049504
[13:46:31.899] iteration 3822 : loss : 0.019819 cons_dist: 0.035952, loss_weight: 0.049504
[13:46:33.117] iteration 3823 : loss : 0.027456 cons_dist: 0.021420, loss_weight: 0.049504
[13:46:33.565] iteration 3824 : loss : 0.017503 cons_dist: 0.039828, loss_weight: 0.049504
[13:46:35.192] iteration 3825 : loss : 0.057366 cons_dist: 0.025399, loss_weight: 0.049504
[13:46:35.639] iteration 3826 : loss : 0.070979 cons_dist: 0.014351, loss_weight: 0.049504
[13:46:37.500] iteration 3827 : loss : 0.033214 cons_dist: 0.005076, loss_weight: 0.049504
[13:46:37.952] iteration 3828 : loss : 0.051999 cons_dist: 0.016646, loss_weight: 0.049504
[13:46:39.415] iteration 3829 : loss : 0.023166 cons_dist: 0.053427, loss_weight: 0.049504
[13:46:39.861] iteration 3830 : loss : 0.032382 cons_dist: 0.010325, loss_weight: 0.049504
[13:46:41.289] iteration 3831 : loss : 0.069969 cons_dist: 0.006196, loss_weight: 0.049504
